Date,Open,High,Low,Close,Volume,Company_name,Moving_av,Volume_rate,Close_rate
2021-09-20 04:00:00+00:00,138.1614990234375,139.0,136.32200622558594,138.71949768066406,46518000,GOOGL,137.00132019042968,-0.1286153154503222,-0.014776316235795535
2021-09-21 04:00:00+00:00,139.74949645996094,140.01150512695312,138.2779998779297,139.0330047607422,25332000,GOOGL,137.24247024536132,-0.45543660518508966,0.0022600073192293887
2021-09-22 04:00:00+00:00,139.3040008544922,140.88699340820312,138.55149841308594,140.2834930419922,25056000,GOOGL,137.5013101196289,-0.010895310279488394,0.008994182952471815
2021-09-23 04:00:00+00:00,140.9875030517578,141.69650268554688,140.40150451660156,141.21600341796875,20952000,GOOGL,137.7608901977539,-0.16379310344827586,0.006647327891225425
2021-09-24 04:00:00+00:00,140.5384979248047,142.33050537109375,140.24099731445312,142.21499633789062,22984000,GOOGL,138.06509017944336,0.09698358151966399,0.007074218896884318
2021-09-27 04:00:00+00:00,140.80450439453125,141.93850708007812,140.0675048828125,141.07200622558594,21882000,GOOGL,138.347130279541,-0.047946397493908804,-0.008037057565919709
2021-09-28 04:00:00+00:00,138.65499877929688,139.09649658203125,135.36000061035156,135.8300018310547,45772000,GOOGL,138.57217025756836,1.091764920939585,-0.03715836000906407
2021-09-29 04:00:00+00:00,136.97999572753906,137.1510009765625,133.86500549316406,134.35350036621094,30848000,GOOGL,138.73505020141602,-0.32605086078825485,-0.010870216041668188
2021-09-30 04:00:00+00:00,134.26150512695312,135.54249572753906,133.55599975585938,133.67599487304688,37996000,GOOGL,138.85759002685546,0.23171680497925312,-0.005042708164040145
2021-10-01 04:00:00+00:00,134.44749450683594,136.91050720214844,134.072998046875,136.54299926757812,35360000,GOOGL,139.02002014160155,-0.06937572376039583,0.021447413929883717
2021-10-04 04:00:00+00:00,135.9604949951172,135.9604949951172,131.0500030517578,133.6595001220703,51202000,GOOGL,139.03291015625,0.44802036199095024,-0.021117883457775297
2021-10-05 04:00:00+00:00,134.04100036621094,137.22450256347656,134.04100036621094,136.0229949951172,32404000,GOOGL,139.07266998291016,-0.36713409632436234,0.01768295460396239
2021-10-06 04:00:00+00:00,134.75,137.75,134.5500030517578,137.56500244140625,24364000,GOOGL,139.1859701538086,-0.24811751635600543,0.011336373282652804
2021-10-07 04:00:00+00:00,138.89199829101562,140.04200744628906,138.6510009765625,139.22500610351562,25110000,GOOGL,139.2485903930664,0.03061894598588081,0.012067049268700654
2021-10-08 04:00:00+00:00,139.57699584960938,140.33099365234375,139.21749877929688,139.78550720214844,26526000,GOOGL,139.32875061035156,0.056391875746714455,0.004025865139600515
2021-10-11 04:00:00+00:00,139.29200744628906,140.71200561523438,138.85899353027344,138.91400146484375,17954000,GOOGL,139.41250061035157,-0.32315464072984995,-0.006234592947066925
2021-10-12 04:00:00+00:00,139.47999572753906,139.5070037841797,135.75999450683594,136.44900512695312,36332000,GOOGL,139.44439056396484,1.0236159073187034,-0.017744765192113945
2021-10-13 04:00:00+00:00,137.40249633789062,138.0,136.5189971923828,137.58200073242188,19654000,GOOGL,139.48343048095703,-0.4590443686006826,0.008303436176867709
2021-10-14 04:00:00+00:00,139.4739990234375,141.33749389648438,138.8249969482422,141.1510009765625,31894000,GOOGL,139.6039404296875,0.6227739900274754,0.025940895067239508
2021-10-15 04:00:00+00:00,141.614501953125,141.71800231933594,140.7550048828125,141.3679962158203,30274000,GOOGL,139.70627044677735,-0.05079325264940114,0.001537326960181059
2021-10-18 04:00:00+00:00,141.07650756835938,142.79600524902344,141.0695037841797,142.7779998779297,20396000,GOOGL,139.847060546875,-0.3262865825460791,0.009973994820983274
2021-10-19 04:00:00+00:00,143.3874969482422,143.66250610351562,142.60000610351562,143.23699951171875,20164000,GOOGL,139.97354064941408,-0.011374779368503628,0.003214778426518732
2021-10-20 04:00:00+00:00,143.33799743652344,143.54600524902344,141.37649536132812,141.7689971923828,23288000,GOOGL,140.07278045654297,0.15492957746478872,-0.010248764804765649
2021-10-21 04:00:00+00:00,141.7689971923828,142.156005859375,140.5,141.88600158691406,26292000,GOOGL,140.1849203491211,0.12899347303332187,0.0008253172191976018
2021-10-22 04:00:00+00:00,139.14999389648438,140.58299255371094,136.05599975585938,137.56649780273438,50588000,GOOGL,140.19237030029296,0.9240833713677165,-0.030443480934472036
2021-10-25 04:00:00+00:00,137.5500030517578,138.0,135.4239959716797,137.44700622558594,34412000,GOOGL,140.18676055908202,-0.3197596267889618,-0.0008686095746929919
2021-10-26 04:00:00+00:00,139.2635040283203,140.08299255371094,138.30450439453125,139.30850219726562,49236000,GOOGL,140.20674072265626,0.4307799604789027,0.013543372262503071
2021-10-27 04:00:00+00:00,139.40499877929688,148.64999389648438,139.40499877929688,146.21749877929688,85782000,GOOGL,140.39786071777343,0.7422617596880331,0.04959493837818939
2021-10-28 04:00:00+00:00,147.13450622558594,147.1580047607422,144.6269989013672,145.8489990234375,36206000,GOOGL,140.60586059570312,-0.5779301018861766,-0.002520216519471412
2021-10-29 04:00:00+00:00,145.0780029296875,148.24200439453125,144.64950561523438,148.04600524902344,43320000,GOOGL,140.85318084716798,0.19648677014859414,0.015063567390221754
2021-11-01 04:00:00+00:00,148.04600524902344,148.04600524902344,143.22549438476562,143.4969940185547,46924000,GOOGL,140.97453063964844,0.08319482917820868,-0.03072701099105649
2021-11-02 04:00:00+00:00,144.57949829101562,146.60899353027344,144.3354949951172,145.4324951171875,33482000,GOOGL,141.0823504638672,-0.2864632171170403,0.013488095077326463
2021-11-03 04:00:00+00:00,145.90049743652344,146.66900634765625,144.59100341796875,146.59800720214844,27494000,GOOGL,141.1890805053711,-0.17884236306074905,0.008014110491756219
2021-11-04 04:00:00+00:00,147.12449645996094,149.73350524902344,146.30799865722656,148.2675018310547,38412000,GOOGL,141.31285064697266,0.39710482287044446,0.011388249136321022
2021-11-05 04:00:00+00:00,149.16949462890625,150.32749938964844,148.19700622558594,148.8520050048828,38354000,GOOGL,141.46108062744142,-0.001509944808913881,0.00394222042328699
2021-11-08 05:00:00+00:00,149.8249969482422,150.61500549316406,148.4304962158203,149.031005859375,23052000,GOOGL,141.56162078857423,-0.3989675131668144,0.0012025424480262507
2021-11-09 05:00:00+00:00,149.23300170898438,149.83450317382812,147.2449951171875,148.9185028076172,19530000,GOOGL,141.64818084716796,-0.1527850078084331,-0.0007548969498600169
2021-11-10 05:00:00+00:00,147.5,148.07000732421875,144.53750610351562,145.89349365234375,29970000,GOOGL,141.67210083007814,0.5345622119815668,-0.020313185388261292
2021-11-11 05:00:00+00:00,146.489501953125,147.53550720214844,145.60049438476562,145.76649475097656,16518000,GOOGL,141.68312072753906,-0.44884884884884885,-0.0008704905077523125
2021-11-12 05:00:00+00:00,146.61549377441406,148.85000610351562,145.41099548339844,148.67799377441406,22360000,GOOGL,141.7909405517578,0.3536747790289381,0.019973719121197393
2021-11-15 05:00:00+00:00,148.90049743652344,149.54949951171875,147.5749969482422,148.45199584960938,23508000,GOOGL,141.8851904296875,0.05134168157423971,-0.0015200495989177074
2021-11-16 05:00:00+00:00,148.14950561523438,148.7624969482422,147.3125,147.87600708007812,18904000,GOOGL,141.95710052490233,-0.19584822188191253,-0.003879966491759131
2021-11-17 05:00:00+00:00,148.02749633789062,148.5594940185547,147.24000549316406,148.0469970703125,19594000,GOOGL,142.04422058105467,0.03650021159542954,0.0011563065138875447
2021-11-18 05:00:00+00:00,148.2415008544922,150.58050537109375,147.88450622558594,149.8385009765625,35608000,GOOGL,142.17017059326173,0.8172910074512606,0.012100913505183455
2021-11-19 05:00:00+00:00,149.97549438476562,150.9665069580078,148.8990020751953,148.92649841308594,33682000,GOOGL,142.33118041992188,-0.05408896877106268,-0.006086570257528247
2021-11-22 05:00:00+00:00,149.33250427246094,149.82949829101562,146.1475067138672,146.302001953125,30594000,GOOGL,142.41057037353517,-0.0916810165667122,-0.017622763496938077
2021-11-23 05:00:00+00:00,146.1529998779297,146.66000366210938,144.11500549316406,145.78199768066406,27218000,GOOGL,142.4753204345703,-0.11034843433352945,-0.0035543209629321838
2021-11-24 05:00:00+00:00,145.47349548339844,146.24949645996094,144.3730010986328,146.1199951171875,18040000,GOOGL,142.50913024902343,-0.3372033213314718,0.002318512860990024
2021-11-26 05:00:00+00:00,144.34849548339844,144.5574951171875,141.84249877929688,142.18299865722656,30470000,GOOGL,142.48059020996095,0.6890243902439024,-0.02694358466685881
2021-11-29 05:00:00+00:00,144.0,146.29750061035156,143.89349365234375,145.53050231933594,32596000,GOOGL,142.5752001953125,0.0697735477518871,0.023543628237715716
2021-11-30 05:00:00+00:00,145.0084991455078,146.0,141.60150146484375,141.8975067138672,42068000,GOOGL,142.63876037597657,0.29058780218431707,-0.024963808600735184
2021-12-01 05:00:00+00:00,144.0,145.95050048828125,140.91200256347656,141.05149841308594,34020000,GOOGL,142.67913024902344,-0.19130930873823335,-0.005962108287689683
2021-12-02 05:00:00+00:00,141.25,143.864501953125,140.21449279785156,142.96600341796875,29194000,GOOGL,142.73278045654297,-0.14185773074661964,0.01357309228488987
2021-12-03 05:00:00+00:00,143.68099975585938,144.39999389648438,140.30099487304688,142.00149536132812,41230000,GOOGL,142.74849029541016,0.41227649517024045,-0.006746415466485653
2021-12-06 05:00:00+00:00,143.04049682617188,143.8524932861328,140.14999389648438,143.15499877929688,30618000,GOOGL,142.7672903442383,-0.2573853989813243,0.0081231779639617
2021-12-07 05:00:00+00:00,145.59649658203125,147.531005859375,145.2274932861328,147.26950073242188,32240000,GOOGL,142.891240234375,0.05297537396302828,0.02874158770710032
2021-12-08 05:00:00+00:00,147.59649658203125,148.39300537109375,146.406005859375,148.18649291992188,24270000,GOOGL,143.13837005615235,-0.24720843672456574,0.006226626578751761
2021-12-09 05:00:00+00:00,147.59100341796875,149.10000610351562,147.11500549316406,147.6385040283203,23270000,GOOGL,143.40407012939454,-0.04120313143798929,-0.0036979678836025144
2021-12-10 05:00:00+00:00,148.6999969482422,148.9774932861328,146.70399475097656,148.00149536132812,24458000,GOOGL,143.69058013916015,0.05105285775676837,0.0024586494925347034
2021-12-13 05:00:00+00:00,147.781494140625,147.97000122070312,145.5175018310547,145.82650756835938,27070000,GOOGL,143.87625030517577,0.10679532259383433,-0.01469571498354645
2021-12-14 05:00:00+00:00,143.96800231933594,144.47999572753906,141.21499633789062,143.90699768066406,38446000,GOOGL,144.08120025634764,0.420243812338382,-0.013162969611649653
2021-12-15 05:00:00+00:00,143.40899658203125,146.7209930419922,141.67799377441406,146.4409942626953,36370000,GOOGL,144.2895602416992,-0.05399781511730739,0.017608570972026668
2021-12-16 05:00:00+00:00,147.17050170898438,147.677001953125,143.60699462890625,144.44500732421875,33650000,GOOGL,144.42716033935548,-0.07478691229034919,-0.013629973959996695
2021-12-17 05:00:00+00:00,142.5,143.83450317382812,141.3000030517578,141.72500610351562,50416000,GOOGL,144.47716033935546,0.4982466567607727,-0.018830704301172955
2021-12-20 05:00:00+00:00,140.0,141.77450561523438,139.3209991455078,141.60699462890625,27192000,GOOGL,144.51359008789063,-0.4606474135195176,-0.0008326792699037154
2021-12-21 05:00:00+00:00,142.05349731445312,143.86900329589844,140.50250244140625,143.47250366210938,28756000,GOOGL,144.60476013183595,0.05751691674021771,0.013173848072207575
2021-12-22 05:00:00+00:00,143.0675048828125,146.5,143.0675048828125,146.4149932861328,26322000,GOOGL,144.80407989501953,-0.08464320489636945,0.020509083963246817
2021-12-23 05:00:00+00:00,146.5,148.24349975585938,146.45199584960938,146.91650390625,26384000,GOOGL,144.9907699584961,0.0023554441151888155,0.003425268197343054
2021-12-27 05:00:00+00:00,147.25599670410156,148.343994140625,147.16949462890625,147.906494140625,15976000,GOOGL,145.12587982177735,-0.3944815039417829,0.006738454891403693
2021-12-28 05:00:00+00:00,148.23599243164062,148.2989959716797,146.05450439453125,146.68699645996094,18200000,GOOGL,145.23225982666017,0.13920881321982975,-0.008245058391449676
2021-12-29 05:00:00+00:00,146.64450073242188,147.41700744628906,145.6475067138672,146.65499877929688,17788000,GOOGL,145.3097998046875,-0.022637362637362636,-0.00021813576824307294
2021-12-30 05:00:00+00:00,146.69400024414062,147.3000030517578,145.9945068359375,146.20050048828125,15688000,GOOGL,145.36906982421874,-0.11805711715763437,-0.003099098529192351
2021-12-31 05:00:00+00:00,146.0500030517578,146.69850158691406,144.8520050048828,144.8520050048828,18136000,GOOGL,145.43072998046875,0.1560428352881183,-0.009223603742085182
2022-01-03 05:00:00+00:00,145.05499267578125,145.8509979248047,143.71299743652344,144.9915008544922,28646000,GOOGL,145.4928399658203,0.5795103661226291,0.0009630232567693677
2022-01-04 05:00:00+00:00,145.39599609375,146.48500061035156,143.7165069580078,144.39950561523438,28400000,GOOGL,145.6295001220703,-0.008587586399497311,-0.0040829651101543935
2022-01-05 05:00:00+00:00,144.4199981689453,144.49949645996094,137.68800354003906,137.77499389648438,54618000,GOOGL,145.6360598754883,0.923169014084507,-0.04587627700334109
2022-01-06 05:00:00+00:00,136.99850463867188,139.94000244140625,136.55850219726562,137.74749755859375,37348000,GOOGL,145.60483978271483,-0.31619612581932693,-0.000199574226882449
2022-01-07 05:00:00+00:00,138.14549255371094,138.44850158691406,135.76649475097656,137.01699829101562,29760000,GOOGL,145.42082977294922,-0.20317018314233695,-0.005303176322803193
2022-01-10 05:00:00+00:00,135.0780029296875,138.8195037841797,133.1645050048828,138.66949462890625,44408000,GOOGL,145.2772396850586,0.4922043010752688,0.012060520654384977
2022-01-11 05:00:00+00:00,138.0070037841797,140.21600341796875,136.6925048828125,139.73599243164062,28730000,GOOGL,145.11103942871094,-0.35304449648711944,0.007690933074995566
2022-01-12 05:00:00+00:00,141.14999389648438,142.60800170898438,140.6945037841797,141.4304962158203,26108000,GOOGL,145.06970947265626,-0.09126348764357814,0.012126466164461136
2022-01-13 05:00:00+00:00,141.5399932861328,142.85000610351562,138.40899658203125,138.58700561523438,31436000,GOOGL,144.9327996826172,0.20407537919411675,-0.020105215470974686
2022-01-14 05:00:00+00:00,137.07899475097656,140.74200439453125,136.99850463867188,139.48049926757812,29662000,GOOGL,144.7904495239258,-0.05643211604529839,0.006447167599712764
2022-01-18 05:00:00+00:00,136.1750030517578,137.13150024414062,135.43850708007812,135.9980010986328,34872000,GOOGL,144.54505950927734,0.17564560717416222,-0.024967634810831293
2022-01-19 05:00:00+00:00,136.52349853515625,137.95950317382812,135.0155029296875,135.1165008544922,28648000,GOOGL,144.27034942626952,-0.17848130305115853,-0.006481714709183963
2022-01-20 05:00:00+00:00,136.25,137.62600708007812,132.96449279785156,133.3074951171875,29908000,GOOGL,143.95587921142578,0.04398212789723541,-0.013388488643980036
2022-01-21 05:00:00+00:00,132.593505859375,134.86549377441406,130.0865020751953,130.35150146484375,55652000,GOOGL,143.5845391845703,0.8607730373144309,-0.022174249465457326
2022-01-24 05:00:00+00:00,125.97799682617188,131.2030029296875,124.5,130.8040008544922,76622000,GOOGL,143.28274932861328,0.3768058650183282,0.0034713784234428487
2022-01-25 05:00:00+00:00,128.74000549316406,129.3990020751953,126.50050354003906,126.93499755859376,46960000,GOOGL,142.90611938476562,-0.38712119234684556,-0.02957863116283687
2022-01-26 05:00:00+00:00,131.11900329589844,133.0,127.14199829101562,129.23300170898438,49130000,GOOGL,142.51721954345703,0.04620954003407155,0.018103786934961272
2022-01-27 05:00:00+00:00,131.3040008544922,132.65249633789062,128.9324951171875,129.0050048828125,31950000,GOOGL,142.1282797241211,-0.34968451048239363,-0.0017642306775887918
2022-01-28 05:00:00+00:00,129.65899658203125,133.35650634765625,128.48500061035156,133.3509979248047,34362000,GOOGL,141.83777954101564,0.07549295774647888,0.03368856150922257
2022-01-31 05:00:00+00:00,134.16200256347656,135.47300720214844,132.20950317382812,135.30349731445312,39986000,GOOGL,141.58290954589845,0.16366916943134857,0.014641805611004371
2022-02-01 05:00:00+00:00,137.59449768066406,137.79299926757812,134.36849975585938,137.6439971923828,68644000,GOOGL,141.33901947021485,0.7167008452958535,0.01729814767825425
2022-02-02 05:00:00+00:00,151.25,151.54649353027344,145.5225067138672,148.0,123200000,GOOGL,141.32048950195312,0.7947672047083504,0.07523759131422758
2022-02-03 05:00:00+00:00,145.70550537109375,149.6750030517578,142.66549682617188,143.08999633789062,71518000,GOOGL,141.25624938964845,-0.41949675324675323,-0.033175700419657936
